id,Price
447972,93.96991
447973,82.191284
447974,86.26341
447975,81.825874
447976,84.87536
447977,82.823494
447978,76.32398
447979,79.24019
447980,79.8672
447981,81.18635
447982,79.03282
447983,80.110535
447984,74.735
447985,81.28529
447986,89.26482
447987,85.11777
447988,86.828896
447989,85.926926
447990,89.58737
447991,76.635284
447992,90.51013
447993,84.81038
447994,89.44417
447995,93.78813
447996,81.082726
447997,86.87967
447998,84.80382
447999,79.64488
448000,80.41512
448001,82.877396
448002,85.957085
448003,80.230865
448004,81.34883
448005,93.54671
448006,86.845856
448007,81.36466
448008,88.88789
448009,82.19476
448010,86.173325
448011,87.53056
448012,92.39279
448013,90.208664
448014,89.363556
448015,83.15876
448016,90.680046
448017,85.6148
448018,87.31163
448019,77.98426
448020,85.08882
448021,88.91785
448022,87.90928
448023,86.60768
448024,87.77547
448025,87.592766
448026,81.85684
448027,83.07222
448028,84.59375
448029,91.13811
448030,79.8143
448031,81.89902
448032,78.06897
448033,84.98859
448034,83.5502
448035,75.42607
448036,88.07822
448037,81.57111
448038,84.652725
448039,91.28323
448040,83.99577
448041,78.004456
448042,87.89467
448043,82.94435
448044,84.354324
448045,85.98251
448046,92.07495
448047,82.6853
448048,81.60646
448049,86.04508
448050,85.801056
448051,88.32803
448052,84.59745
448053,81.99002
448054,86.31237
448055,86.79895
448056,90.33336
448057,76.77198
448058,76.980865
448059,82.15943
448060,80.01279
448061,79.59482
448062,92.20357
448063,78.697525
448064,76.55147
448065,87.68393
448066,88.49313
448067,87.07258
448068,84.354385
448069,92.19658
448070,84.90224
448071,84.24251
448072,79.54077
448073,83.16272
448074,83.230225
448075,81.80899
448076,81.68988
448077,87.34698
448078,74.29011
448079,87.36352
448080,85.38254
448081,85.36197
448082,81.370026
448083,87.05101
448084,85.08442
448085,86.79338
448086,85.608635
448087,78.18088
448088,81.71794
448089,77.12091
448090,75.22539
448091,86.22914
448092,80.93339
448093,76.53985
448094,86.092636
448095,78.19728
448096,90.0744
448097,90.00988
448098,82.06741
448099,86.99797
448100,76.48286
448101,82.07275
448102,87.22009
448103,83.78853
448104,82.809525
448105,82.0977
448106,84.030075
448107,80.24613
448108,79.29733
448109,84.331215
448110,86.14987
448111,85.374695
448112,87.83079
448113,84.55017
448114,86.55961
448115,81.79774
448116,81.41747
448117,83.53307
448118,89.77271
448119,84.11596
448120,87.825874
448121,82.7152
448122,84.96843
448123,80.49753
448124,82.107834
448125,85.41176
448126,85.41231
448127,78.64163
448128,73.9232
448129,86.3297
448130,84.52092
448131,78.745514
448132,91.43373
448133,82.38237
448134,85.96378
448135,82.79239
448136,79.81215
448137,79.63571
448138,83.382385
448139,85.89166
448140,90.95224
448141,83.41667
448142,81.32657
448143,80.35018
448144,84.64256
448145,81.69179
448146,90.72891
448147,84.05625
448148,84.39952
448149,79.183136
448150,80.58157
448151,85.105484
448152,78.58169
448153,82.20103
448154,86.26082
448155,78.72583
448156,78.10703
448157,89.474525
448158,88.174355
448159,85.70056
448160,74.89706
448161,85.6165
448162,82.16234
448163,83.68558
448164,87.2817
448165,81.89685
448166,91.783066
448167,89.42967
448168,85.20503
448169,81.14804
448170,80.10133
448171,79.4005
448172,79.40562
448173,80.71059
448174,79.91798
448175,81.07945
448176,85.76361
448177,85.63917
448178,78.290085
448179,77.75
448180,77.7281
448181,85.29595
448182,87.09076
448183,88.676834
448184,83.53961
448185,80.545105
448186,81.5824
448187,84.524765
448188,79.95203
448189,80.54275
448190,82.52771
448191,80.857544
448192,88.85602
448193,88.36214
448194,87.518745
448195,85.57684
448196,83.16544
448197,80.25014
448198,84.837975
448199,87.46064
448200,81.62971
448201,87.73709
448202,81.94893
448203,79.43309
448204,80.30496
448205,82.06473
448206,80.9216
448207,85.61377
448208,79.1552
448209,81.862335
448210,86.79486
448211,80.69347
448212,87.69545
448213,79.244225
448214,82.499245
448215,87.75021
448216,88.79982
448217,77.729324
448218,87.769966
448219,84.31705
448220,81.852394
448221,85.37584
448222,79.786865
448223,79.27547
448224,87.60664
448225,80.48634
448226,80.03784
448227,81.35854
448228,78.51531
448229,90.51413
448230,82.29219
448231,91.97692
448232,81.55967
448233,81.85547
448234,81.12598
448235,86.14973
448236,82.74928
448237,87.62338
448238,87.625656
448239,83.903015
448240,88.9605
448241,84.975876
448242,75.26907
448243,87.50365
448244,87.65607
448245,83.43797
448246,88.79846
448247,87.2316
448248,84.50876
448249,86.68198
448250,85.24357
448251,83.0965
448252,87.54253
448253,81.790886
448254,74.4254
448255,86.90549
448256,84.515854
448257,84.17816
448258,90.45944
448259,85.433105
448260,76.888504
448261,74.74672
448262,85.38621
448263,83.26091
448264,87.17598
448265,84.35946
448266,86.78488
448267,92.417725
448268,77.880585
448269,89.1661
448270,81.64053
448271,80.998856
448272,81.03444
448273,83.98195
448274,84.65841
448275,84.362656
448276,85.64978
448277,82.6321
448278,75.64521
448279,87.07361
448280,82.70033
448281,84.4227
448282,87.93898
448283,83.98047
448284,77.22951
448285,90.88962
448286,87.62219
448287,80.48475
448288,80.35164
448289,83.146194
448290,93.75826
448291,76.26573
448292,81.6687
448293,83.93556
448294,78.92801
448295,82.956635
448296,85.992195
448297,82.37926
448298,82.460175
448299,81.159706
448300,83.50635
448301,79.99817
448302,84.86986
448303,84.90118
448304,87.537674
448305,82.444275
448306,84.20973
448307,76.13208
448308,83.94891
448309,83.098145
448310,83.812225
448311,75.46251
448312,81.41669
448313,84.9639
448314,85.35714
448315,79.79112
448316,77.93856
448317,84.17295
448318,84.26347
448319,86.21982
448320,88.399124
448321,82.41037
448322,79.80373
448323,86.133804
448324,84.93599
448325,83.64513
448326,82.131256
448327,78.9543
448328,86.708984
448329,85.06522
448330,85.23836
448331,76.92308
448332,89.12428
448333,79.68387
448334,82.570145
448335,85.929886
448336,76.218704
448337,80.803345
448338,87.385925
448339,82.84915
448340,88.51764
448341,84.81408
448342,78.649506
448343,78.890274
448344,82.513245
448345,92.83815
448346,84.83505
448347,86.72789
448348,77.711334
448349,80.22051
448350,78.59034
448351,79.23126
448352,82.890305
448353,81.36159
448354,85.88059
448355,87.24831
448356,82.41101
448357,80.354034
448358,86.24532
448359,83.656494
448360,79.651024
448361,79.81094
448362,83.90149
448363,85.48134
448364,83.5016
448365,83.67605
448366,80.210655
448367,79.81943
448368,85.12181
448369,80.256744
448370,86.65862
448371,80.406815
448372,83.98756
448373,77.51108
448374,88.644325
448375,90.30526
448376,82.18207
448377,87.32687
448378,84.61254
448379,76.796074
448380,93.12582
448381,86.508606
448382,83.38029
448383,78.14835
448384,85.8905
448385,83.24238
448386,84.43091
448387,84.926865
448388,88.40367
448389,81.69913
448390,82.42586
448391,79.09422
448392,79.57202
448393,85.02566
448394,85.81082
448395,83.19515
448396,83.36932
448397,90.823166
448398,87.3262
448399,81.631004
448400,88.9876
448401,90.736496
448402,84.84625
448403,87.605934
448404,80.28565
448405,88.30987
448406,83.5455
448407,83.92291
448408,86.10646
448409,79.55062
448410,87.43268
448411,79.701035
448412,82.182816
448413,82.2375
448414,78.724884
448415,81.78331
448416,84.427155
448417,86.18176
448418,81.35668
448419,75.049545
448420,80.9924
448421,85.5538
448422,83.18569
448423,77.26361
448424,87.15014
448425,78.4969
448426,88.043564
448427,88.84125
448428,76.98781
448429,75.94539
448430,82.959015
448431,82.57823
448432,82.80386
448433,89.383766
448434,89.42949
448435,85.835686
448436,89.031265
448437,86.78853
448438,81.82333
448439,84.32062
448440,81.71338
448441,81.90319
448442,91.33901
448443,86.360176
448444,81.86842
448445,90.01916
448446,81.21097
448447,84.82413
448448,79.93794
448449,86.227425
448450,81.1678
448451,79.99141
448452,72.64703
448453,88.05177
448454,79.684875
448455,83.01069
448456,83.359924
448457,89.534195
448458,80.59581
448459,74.55234
448460,81.94084
448461,83.88371
448462,81.55557
448463,75.33804
448464,87.622925
448465,83.00916
448466,83.641624
448467,82.36595
448468,72.451744
448469,88.93457
448470,81.70629
448471,91.47403
448472,85.73333
448473,78.37299
448474,82.27969
448475,87.26846
448476,76.51044
448477,79.514725
448478,83.41676
448479,83.50854
448480,82.85365
448481,78.31592
448482,89.0999
448483,86.223366
448484,83.48626
448485,79.006485
448486,86.26097
448487,81.574554
448488,88.08412
448489,82.11206
448490,91.328125
448491,84.62758
448492,81.791405
448493,80.56557
448494,85.41533
448495,83.321045
448496,80.09654
448497,80.56711
448498,77.93832
448499,85.88833
448500,82.46101
448501,79.909805
448502,83.68776
448503,88.343475
448504,87.67813
448505,84.56579
448506,85.99544
448507,86.098656
448508,77.75379
448509,80.71803
448510,84.29013
448511,84.824875
448512,82.10411
448513,88.938736
448514,78.93722
448515,82.94411
448516,77.44998
448517,87.7863
448518,77.35643
448519,83.96909
448520,87.135666
448521,86.315895
448522,79.83667
448523,88.99255
448524,87.00749
448525,91.96285
448526,85.75994
448527,78.86024
448528,79.69207
448529,82.22366
448530,85.62233
448531,85.855286
448532,84.264435
448533,77.58951
448534,79.03898
448535,79.75313
448536,87.79608
448537,85.159836
448538,95.11528
448539,85.84082
448540,80.91194
448541,88.21352
448542,83.78754
448543,83.968056
448544,79.29547
448545,85.30467
448546,84.83441
448547,82.253006
448548,91.823074
448549,78.79274
448550,78.25876
448551,81.64318
448552,89.326706
448553,86.85548
448554,81.29808
448555,83.37363
448556,83.66585
448557,85.02042
448558,79.16997
448559,81.28792
448560,85.676
448561,82.51279
448562,82.293625
448563,86.29674
448564,83.70581
448565,84.79465
448566,83.38469
448567,85.221954
448568,91.36125
448569,79.74497
448570,81.67163
448571,82.43269
448572,77.670845
448573,84.867096
448574,76.65317
448575,79.03201
448576,81.978806
448577,73.016235
448578,92.31442
448579,86.99085
448580,79.93451
448581,85.08377
448582,89.09326
448583,81.245224
448584,81.35887
448585,90.69583
448586,80.13006
448587,88.53583
448588,86.60411
448589,80.46063
448590,84.97721
448591,82.6275
448592,87.05307
448593,83.29057
448594,80.7179
448595,83.940834
448596,82.87982
448597,82.44974
448598,86.02261
448599,81.68494
448600,81.84789
448601,85.818085
448602,85.376175
448603,86.526215
448604,83.83713
448605,83.90598
448606,80.88344
448607,82.95911
448608,79.882
448609,74.784775
448610,78.278625
448611,86.77462
448612,78.78817
448613,88.70637
448614,81.31736
448615,85.36887
448616,79.2361
448617,87.3356
448618,83.193596
448619,80.59621
448620,79.17267
448621,84.58573
448622,76.1319
448623,81.99901
448624,82.88344
448625,78.63318
448626,81.24382
448627,75.69269
448628,88.40078
448629,81.72111
448630,87.26983
448631,90.11537
448632,83.28592
448633,81.742905
448634,83.05135
448635,81.96317
448636,81.99147
448637,85.82255
448638,84.761314
448639,84.46257
448640,85.9933
448641,88.83331
448642,78.29719
448643,83.12276
448644,83.75386
448645,84.72806
448646,88.028465
448647,90.68525
448648,92.405014
448649,78.59802
448650,85.27597
448651,79.24702
448652,90.35921
448653,86.95771
448654,81.94966
448655,85.67688
448656,84.57933
448657,79.268326
448658,87.23438
448659,78.35611
448660,81.46779
448661,85.55766
448662,83.02435
448663,85.93938
448664,81.15056
448665,86.495094
448666,80.23082
448667,83.26107
448668,85.34146
448669,79.14495
448670,88.1251
448671,91.454834
448672,85.05604
448673,82.58736
448674,80.77344
448675,81.301384
448676,81.47095
448677,81.40027
448678,78.95328
448679,75.701035
448680,79.76233
448681,77.09649
448682,79.2719
448683,85.18356
448684,79.519165
448685,86.959595
448686,83.108536
448687,79.33171
448688,83.68123
448689,82.81531
448690,88.38979
448691,80.98413
448692,77.420654
448693,78.59213
448694,81.77624
448695,79.110535
448696,78.29059
448697,85.19118
448698,84.851944
448699,85.80011
448700,79.96074
448701,84.74979
448702,88.30615
448703,82.81769
448704,87.39177
448705,84.67349
448706,88.68138
448707,82.36914
448708,82.130775
448709,77.14226
448710,85.15673
448711,88.15285
448712,84.95433
448713,82.78592
448714,76.15228
448715,80.253876
448716,82.007935
448717,85.09279
448718,80.18503
448719,88.70796
448720,80.70743
448721,88.65463
448722,84.09729
448723,79.418045
448724,78.30776
448725,82.67047
448726,80.68649
448727,75.88808
448728,87.69731
448729,78.466354
448730,78.47728
448731,76.95712
448732,77.23832
448733,81.18703
448734,81.07467
448735,80.95557
448736,88.03958
448737,88.48642
448738,88.31213
448739,78.99458
448740,95.030045
448741,82.61929
448742,82.49461
448743,81.68025
448744,81.260635
448745,82.34415
448746,80.81334
448747,83.38739
448748,83.220505
448749,86.52685
448750,81.64294
448751,86.55719
448752,86.718636
448753,84.24756
448754,88.719376
448755,83.57933
448756,77.90052
448757,83.670685
448758,80.32452
448759,77.9269
448760,83.831085
448761,75.976654
448762,78.47237
448763,74.23529
448764,85.521935
448765,87.88373
448766,89.785065
448767,84.416626
448768,89.468765
448769,78.5379
448770,87.13758
448771,89.61872
448772,89.81119
448773,84.61918
448774,79.03209
448775,90.550125
448776,86.929276
448777,82.986626
448778,78.255615
448779,81.97908
448780,88.65881
448781,86.95318
448782,87.27771
448783,83.821014
448784,87.58724
448785,84.89592
448786,87.16416
448787,85.41427
448788,82.57222
448789,81.256294
448790,85.46421
448791,89.182175
448792,76.66148
448793,79.92993
448794,84.85591
448795,84.6064
448796,78.38443
448797,81.41649
448798,81.09727
448799,88.51962
448800,84.33104
448801,79.98388
448802,82.8065
448803,72.594955
448804,77.71061
448805,77.81976
448806,87.92879
448807,81.521225
448808,82.78658
448809,78.96745
448810,81.85489
448811,81.037094
448812,84.74634
448813,88.03839
448814,87.07111
448815,84.36161
448816,83.95068
448817,82.768486
448818,83.642395
448819,82.07298
448820,79.49391
448821,84.51195
448822,81.08571
448823,85.3155
448824,85.00724
448825,80.3373
448826,82.70827
448827,92.17479
448828,83.009964
448829,86.66133
448830,83.36472
448831,81.84502
448832,77.501785
448833,85.352936
448834,79.67277
448835,82.64702
448836,82.582184
448837,79.78926
448838,87.15671
448839,86.71037
448840,84.75792
448841,84.906204
448842,83.960556
448843,92.085205
448844,85.469574
448845,88.853745
448846,90.96364
448847,82.47708
448848,93.801865
448849,83.66824
448850,87.00482
448851,88.768
448852,86.61496
448853,81.07437
448854,77.22781
448855,82.789215
448856,88.69605
448857,90.422424
448858,75.381454
448859,80.3772
448860,75.288826
448861,84.27571
448862,79.45596
448863,85.58841
448864,77.90016
448865,80.42724
448866,91.854294
448867,90.47818
448868,87.738304
448869,86.13283
448870,80.5948
448871,78.7844
448872,79.300514
448873,85.55988
448874,81.63283
448875,78.97867
448876,78.3481
448877,82.97235
448878,80.80165
448879,83.16832
448880,88.66574
448881,85.880325
448882,83.87414
448883,92.04575
448884,82.71654
448885,78.584335
448886,80.101654
448887,84.4726
448888,83.99479
448889,77.761375
448890,85.81305
448891,78.96953
448892,75.540436
448893,90.29694
448894,82.085655
448895,84.11095
448896,81.590195
448897,79.2926
448898,88.23123
448899,82.82822
448900,82.50767
448901,81.177925
448902,83.68268
448903,71.394875
448904,82.09982
448905,85.40845
448906,82.09561
448907,84.8833
448908,80.33394
448909,76.42879
448910,86.54491
448911,85.0975
448912,86.1779
448913,77.070625
448914,85.991104
448915,87.73244
448916,80.34032
448917,83.378265
448918,78.321304
448919,74.769226
448920,80.24136
448921,81.45297
448922,77.19154
448923,86.28809
448924,83.845764
448925,80.02803
448926,77.348816
448927,78.802185
448928,86.657005
448929,90.72366
448930,90.60495
448931,87.23303
448932,76.6666
448933,86.75244
448934,86.412735
448935,76.474396
448936,89.89905
448937,81.01747
448938,85.32834
448939,77.92433
448940,85.11838
448941,82.37095
448942,85.37067
448943,84.34164
448944,83.49099
448945,81.2726
448946,83.16612
448947,87.05118
448948,85.446106
448949,84.81357
448950,75.381775
448951,85.72374
448952,82.83208
448953,80.934784
448954,78.46743
448955,74.534256
448956,82.01841
448957,82.32182
448958,84.501724
448959,83.46492
448960,84.186455
448961,81.55122
448962,87.33272
448963,86.04143
448964,84.97203
448965,85.60614
448966,89.0276
448967,90.11348
448968,78.534904
448969,85.9496
448970,86.88179
448971,93.51436
448972,88.83115
448973,79.22575
448974,78.36223
448975,75.17913
448976,86.29903
448977,90.06812
448978,83.88014
448979,80.389786
448980,83.210724
448981,86.0376
448982,79.23862
448983,92.25647
448984,87.844864
448985,88.11403
448986,82.20286
448987,87.73305
448988,88.98882
448989,79.081406
448990,85.25705
448991,85.74696
448992,91.410965
448993,85.05423
448994,86.63146
448995,84.46245
448996,84.246895
448997,88.480194
448998,80.622185
448999,81.23063
449000,77.42272
449001,86.71799
449002,82.209946
449003,79.692345
449004,79.21211
449005,85.197945
449006,79.633514
449007,88.16863
449008,83.210495
449009,87.86586
449010,81.85155
449011,87.01502
449012,82.52989
449013,84.335144
449014,75.60563
449015,81.74666
449016,82.512344
449017,80.29463
449018,84.12662
449019,84.80623
449020,80.92458
449021,87.59016
449022,89.79159
449023,87.96478
449024,86.702225
449025,80.723434
449026,76.64565
449027,83.67389
449028,89.07919
449029,83.0614
449030,78.14493
449031,74.26793
449032,81.159256
449033,88.131355
449034,83.19388
449035,79.23617
449036,81.41542
449037,80.56496
449038,80.86482
449039,82.91035
449040,79.51194
449041,84.27533
449042,82.59912
449043,83.98431
449044,87.96994
449045,77.13124
449046,84.72959
449047,80.4153
449048,77.1264
449049,76.93364
449050,76.55586
449051,86.97409
449052,80.63665
449053,85.90494
449054,83.748
449055,84.08567
449056,79.742355
449057,86.526146
449058,85.17759
449059,83.18108
449060,80.46266
449061,74.389595
449062,86.04715
449063,89.387955
449064,86.56857
449065,80.84207
449066,79.66181
449067,85.39329
449068,80.965744
449069,83.98445
449070,86.04791
449071,89.46826
449072,84.89421
449073,78.00018
449074,90.00148
449075,86.986145
449076,88.223694
449077,85.034744
449078,91.32121
449079,79.87698
449080,93.661064
449081,89.97662
449082,88.75151
449083,76.53099
449084,78.80301
449085,85.93412
449086,86.04806
449087,85.01833
449088,77.94466
449089,85.40508
449090,85.33118
449091,75.41141
449092,85.72044
449093,84.10866
449094,75.01008
449095,87.93785
449096,83.9998
449097,78.49479
449098,79.6933
449099,83.175476
449100,79.089005
449101,91.73054
449102,80.5221
449103,81.44888
449104,79.54991
449105,87.02342
449106,80.86193
449107,79.44779
449108,90.91766
449109,82.73517
449110,82.950836
449111,79.44223
449112,81.259705
449113,83.59915
449114,88.95764
449115,86.8602
449116,80.92924
449117,85.18857
449118,81.620026
449119,83.27323
449120,82.007904
449121,91.63216
449122,83.66849
449123,74.54663
449124,89.82674
449125,83.99994
449126,85.98709
449127,88.6051
449128,87.87169
449129,84.14577
449130,81.23439
449131,85.51233
449132,81.88268
449133,79.10289
449134,78.86893
449135,82.52356
449136,81.14818
449137,79.643105
449138,80.198875
449139,88.73065
449140,85.02193
449141,79.74467
449142,86.76485
449143,85.08168
449144,85.79843
449145,87.30432
449146,80.725395
449147,83.60741
449148,86.87479
449149,85.02601
449150,91.09898
449151,87.634
449152,84.57083
449153,91.966965
449154,73.01687
449155,74.50075
449156,86.45509
449157,88.9918
449158,79.144226
449159,81.863205
449160,85.076035
449161,73.71152
449162,88.74487
449163,85.977646
449164,85.22656
449165,84.24884
449166,84.402725
449167,77.884796
449168,71.37133
449169,84.2589
449170,79.118065
449171,92.18014
449172,90.63654
449173,80.811935
449174,86.568665
449175,82.71812
449176,86.736984
449177,82.088394
449178,82.85953
449179,80.54465
449180,83.87102
449181,76.064354
449182,76.84053
449183,79.49898
449184,85.98288
449185,86.926865
449186,83.40842
449187,82.264145
449188,82.04455
449189,87.57646
449190,81.80345
449191,86.37756
449192,85.476204
449193,83.40878
449194,80.44383
449195,85.369125
449196,85.642136
449197,82.92258
449198,80.756454
449199,81.0433
449200,86.37569
449201,75.95374
449202,76.22914
449203,83.10495
449204,85.66551
449205,88.07843
449206,89.9708
449207,83.81857
449208,82.58003
449209,83.963196
449210,81.514206
449211,80.98157
449212,85.49172
449213,85.76605
449214,86.83992
449215,79.69379
449216,82.49636
449217,90.866196
449218,82.66388
449219,82.70803
449220,81.26883
449221,83.53218
449222,80.569565
449223,74.07543
449224,86.12561
449225,89.955795
449226,82.19779
449227,77.45967
449228,79.66373
449229,89.943306
449230,84.17621
449231,87.35273
449232,87.520676
449233,89.02355
449234,77.74314
449235,83.51549
449236,88.509
449237,85.53888
449238,79.22741
449239,84.67827
449240,79.15695
449241,88.84723
449242,82.22163
449243,87.37758
449244,79.627884
449245,86.70387
449246,83.70766
449247,78.59648
449248,90.66814
449249,75.34644
449250,87.524796
449251,80.87332
449252,83.655235
449253,85.69328
449254,82.053856
449255,84.952194
449256,81.82399
449257,85.09654
449258,80.52999
449259,85.171074
449260,81.53548
449261,87.83934
449262,92.63498
449263,79.916985
449264,84.70483
449265,88.772125
449266,82.80453
449267,84.704346
449268,84.57182
449269,82.71739
449270,82.815155
449271,86.12076
449272,84.81446
449273,77.23636
449274,82.88643
449275,75.44046
449276,83.47769
449277,85.322876
449278,82.32037
449279,87.081955
449280,86.86496
449281,83.919754
449282,81.52886
449283,88.79711
449284,85.5682
449285,83.08734
449286,78.37872
449287,84.85271
449288,87.29773
449289,81.33641
449290,83.92783
449291,84.64195
449292,88.43098
449293,88.56816
449294,87.33275
449295,83.349434
449296,83.2763
449297,85.21719
449298,87.43666
449299,78.58589
449300,84.97491
449301,84.96037
449302,83.34956
449303,79.20048
449304,84.247375
449305,88.64456
449306,85.28462
449307,81.839294
449308,85.90763
449309,83.19185
449310,84.56337
449311,78.60422
449312,88.25569
449313,85.185
449314,80.588425
449315,91.96536
449316,82.33105
449317,83.23127
449318,83.65779
449319,77.88904
449320,79.16617
449321,80.05786
449322,94.467316
449323,84.41196
449324,84.4938
449325,80.13033
449326,80.244606
449327,82.93088
449328,77.31597
449329,82.82873
449330,89.440506
449331,88.05997
449332,84.551
449333,84.305664
449334,86.05214
449335,79.39119
449336,76.67237
449337,84.564545
449338,85.09946
449339,84.344246
449340,84.37508
449341,89.30878
449342,83.66144
449343,84.73845
449344,88.2892
449345,89.701416
449346,85.63124
449347,82.92403
449348,83.474945
449349,85.738495
449350,89.13516
449351,77.19002
449352,87.32986
449353,81.79467
449354,88.476105
449355,87.660675
449356,88.264084
449357,83.77997
449358,84.546234
449359,86.661
449360,72.79433
449361,79.16028
449362,81.58784
449363,79.96875
449364,91.784004
449365,86.79195
449366,83.12138
449367,74.39711
449368,80.28229
449369,77.72528
449370,84.39804
449371,81.3654
449372,89.71056
449373,88.48448
449374,82.622856
449375,82.63919
449376,76.70581
449377,80.11059
449378,78.25293
449379,89.32327
449380,88.90761
449381,81.57379
449382,79.525764
449383,81.512665
449384,84.38692
449385,82.263016
449386,81.866455
449387,82.57198
449388,79.42636
449389,84.337814
449390,82.57919
449391,81.24272
449392,84.62077
449393,82.79317
449394,86.8157
449395,81.116394
449396,88.49368
449397,87.410065
449398,88.47516
449399,75.111435
449400,84.50486
449401,81.91475
449402,90.67688
449403,78.01105
449404,83.42134
449405,84.18125
449406,81.09164
449407,84.00173
449408,90.297745
449409,87.03421
449410,79.71136
449411,79.69656
449412,88.790955
449413,82.73183
449414,79.99515
449415,82.915535
449416,84.261116
449417,83.54255
449418,82.98221
449419,84.205795
449420,84.02379
449421,78.4092
449422,87.88016
449423,86.74187
449424,81.92827
449425,84.5325
449426,79.525604
449427,85.58635
449428,83.495224
449429,80.9254
449430,84.48421
449431,79.58398
449432,87.78658
449433,83.10778
449434,77.192635
449435,76.3244
449436,84.96054
449437,78.06903
449438,87.97566
449439,83.713936
449440,81.785614
449441,92.49831
449442,81.62486
449443,84.76683
449444,91.78024
449445,84.55663
449446,85.63037
449447,86.09773
449448,84.55414
449449,79.43013
449450,79.51501
449451,85.30365
449452,82.242676
449453,77.61644
449454,84.979095
449455,88.51416
449456,82.8634
449457,81.75523
449458,86.3236
449459,85.50705
449460,83.27712
449461,80.0379
449462,88.704124
449463,86.47374
449464,78.977455
449465,83.96744
449466,86.32737
449467,78.986885
449468,81.39444
449469,76.78917
449470,83.35791
449471,85.49359
449472,83.09064
449473,91.32031
449474,85.84375
449475,79.88077
449476,78.58894
449477,86.1349
449478,80.88461
449479,85.44336
449480,86.563934
449481,82.54173
449482,82.885025
449483,85.21442
449484,80.11722
449485,80.80208
449486,78.836
449487,86.2509
449488,75.38303
449489,86.59201
449490,79.292755
449491,86.30495
449492,78.30821
449493,80.69171
449494,83.067444
449495,88.32275
449496,89.05817
449497,83.939
449498,87.96374
449499,79.80208
449500,79.71411
449501,85.87639
449502,83.27458
449503,79.6633
449504,79.17827
449505,85.26403
449506,84.246994
449507,85.22397
449508,90.80563
449509,77.982414
449510,77.37602
449511,83.610016
449512,84.13574
449513,85.6467
449514,82.93376
449515,84.90756
449516,83.921524
449517,91.6685
449518,84.03975
449519,86.92139
449520,84.81196
449521,73.922165
449522,81.04433
449523,82.87651
449524,83.57149
449525,83.04976
449526,79.00142
449527,91.82293
449528,80.209274
449529,82.303925
449530,82.28711
449531,84.11718
449532,77.69916
449533,83.3285
449534,83.84221
449535,78.477455
449536,82.24014
449537,84.80907
449538,82.08682
449539,82.991196
449540,79.464195
449541,85.95859
449542,81.75961
449543,83.80632
449544,82.99913
449545,85.705086
449546,77.13924
449547,90.885574
449548,78.80927
449549,85.39067
449550,87.907555
449551,81.0965
449552,87.5235
449553,86.56563
449554,83.83855
449555,86.98886
449556,84.87923
449557,80.55878
449558,88.18507
449559,88.362045
449560,91.24907
449561,88.85936
449562,79.08948
449563,80.077225
449564,85.112755
449565,84.90467
449566,82.46463
449567,87.705475
449568,79.02699
449569,82.944016
449570,86.070496
449571,77.50408
449572,86.25446
449573,85.79599
449574,79.00394
449575,84.10387
449576,89.577774
449577,91.63062
449578,89.655396
449579,87.47624
449580,95.17897
449581,82.38574
449582,78.351875
449583,87.337006
449584,81.71649
449585,76.83474
449586,78.25256
449587,88.6687
449588,82.16377
449589,83.577484
449590,83.95789
449591,87.688705
449592,79.8808
449593,88.37511
449594,87.51518
449595,79.5047
449596,81.40654
449597,86.91116
449598,82.81924
449599,78.562004
449600,82.622406
449601,75.92786
449602,86.11702
449603,85.45233
449604,86.31286
449605,81.29393
449606,78.68099
449607,90.57147
449608,82.66693
449609,82.19434
449610,77.78958
449611,80.6329
449612,76.16438
449613,73.427505
449614,82.54445
449615,82.51991
449616,78.691895
449617,83.10462
449618,84.38632
449619,85.58794
449620,86.69113
449621,77.35049
449622,82.47664
449623,81.48101
449624,87.5307
449625,81.95938
449626,85.00232
449627,79.99408
449628,82.97279
449629,84.60083
449630,79.80328
449631,80.24837
449632,87.686005
449633,89.42555
449634,81.33745
449635,76.11718
449636,79.35422
449637,81.067665
449638,84.45979
449639,82.22282
449640,84.31289
449641,78.88542
449642,83.11239
449643,84.094315
449644,85.63907
449645,90.30558
449646,87.238754
449647,83.30847
449648,89.15869
449649,89.54201
449650,79.723465
449651,85.31099
449652,90.62875
449653,84.25943
449654,81.81691
449655,79.10234
449656,81.504944
449657,82.5069
449658,86.606094
449659,86.38985
449660,80.13019
449661,85.33696
449662,87.404724
449663,79.35547
449664,86.44708
449665,80.9397
449666,83.06588
449667,86.05504
449668,88.12486
449669,87.30815
449670,83.95652
449671,85.381256
449672,87.60091
449673,90.15626
449674,89.55907
449675,90.548416
449676,76.209526
449677,80.27505
449678,80.016464
449679,85.317986
449680,82.214096
449681,86.13245
449682,85.14574
449683,88.35809
449684,90.120926
449685,87.446724
449686,79.34331
449687,80.519905
449688,77.98352
449689,84.34657
449690,84.12909
449691,82.37495
449692,78.45966
449693,83.61055
449694,85.822296
449695,83.76036
449696,86.25074
449697,84.43527
449698,88.23242
449699,89.96667
449700,79.80983
449701,79.209
449702,79.76565
449703,89.321304
449704,89.02972
449705,78.76082
449706,89.01558
449707,82.58821
449708,82.908325
449709,82.784546
449710,87.38013
449711,77.51311
449712,86.72121
449713,74.24089
449714,83.12932
449715,87.980415
449716,77.123116
449717,80.22821
449718,90.948105
449719,93.71269
449720,87.61221
449721,83.40631
449722,77.71725
