id,Price
458567,79.57868
458568,81.45338
458569,79.12294
458570,79.399734
458571,81.361824
458572,77.76549
458573,82.785805
458574,82.31406
458575,79.61279
458576,82.47349
458577,80.25607
458578,82.85244
458579,78.395584
458580,80.3433
458581,77.33604
458582,81.05354
458583,78.76638
458584,82.41737
458585,79.50041
458586,80.0841
458587,80.74744
458588,82.0735
458589,81.156296
458590,78.91864
458591,82.22226
458592,78.6257
458593,81.70859
458594,83.14571
458595,78.525375
458596,82.07845
458597,77.03672
458598,82.28503
458599,77.50291
458600,80.12047
458601,80.983604
458602,80.91728
458603,81.15798
458604,78.459854
458605,80.735695
458606,77.6639
458607,79.59141
458608,78.77595
458609,81.61278
458610,80.2044
458611,77.35897
458612,86.12755
458613,78.65615
458614,78.50237
458615,81.72716
458616,80.96028
458617,82.16344
458618,83.441635
458619,81.37084
458620,78.82731
458621,82.55712
458622,78.75465
458623,81.06951
458624,79.07018
458625,77.97401
458626,80.35444
458627,81.5365
458628,81.24821
458629,80.82824
458630,79.0442
458631,82.91064
458632,81.750114
458633,81.43215
458634,82.89691
458635,80.04438
458636,83.76212
458637,80.93945
458638,79.6702
458639,78.864494
458640,81.688385
458641,78.9188
458642,81.045006
458643,79.53131
458644,82.97057
458645,80.2806
458646,79.92341
458647,78.655815
458648,79.59434
458649,80.390205
458650,80.92533
458651,82.41601
458652,80.00984
458653,82.70333
458654,81.19454
458655,81.57123
458656,80.5785
458657,80.67047
458658,81.65603
458659,81.21594
458660,81.30114
458661,82.66247
458662,78.77889
458663,78.699905
458664,80.61749
458665,78.072296
458666,81.215355
458667,78.731834
458668,83.7826
458669,80.08749
458670,80.20454
458671,81.05846
458672,81.63093
458673,80.04463
458674,78.44879
458675,77.701836
458676,81.51212
458677,78.49801
458678,82.25547
458679,80.737366
458680,79.14676
458681,82.43157
458682,82.12133
458683,83.08815
458684,80.50661
458685,80.24198
458686,85.79156
458687,83.12736
458688,79.962456
458689,80.13917
458690,79.27202
458691,78.162704
458692,80.682335
458693,81.702065
458694,79.64794
458695,81.00251
458696,80.586525
458697,82.2913
458698,81.552734
458699,79.0434
458700,81.33088
458701,78.73861
458702,80.996666
458703,80.85819
458704,81.71151
458705,80.401665
458706,79.676025
458707,80.47875
458708,82.32436
458709,82.622955
458710,80.45951
458711,80.6428
458712,81.94139
458713,81.09638
458714,82.21879
458715,84.62342
458716,81.21107
458717,81.2095
458718,82.56266
458719,83.06605
458720,82.40069
458721,82.340965
458722,80.88485
458723,79.90903
458724,78.13497
458725,79.84365
458726,79.62943
458727,79.07041
458728,81.45019
458729,81.326385
458730,80.847046
458731,81.80915
458732,78.22642
458733,81.61249
458734,81.71269
458735,80.72435
458736,81.65656
458737,83.16714
458738,81.59063
458739,82.6553
458740,80.240906
458741,79.526085
458742,80.28079
458743,81.69472
458744,83.46769
458745,80.39912
458746,84.252174
458747,81.5205
458748,79.50666
458749,81.069115
458750,77.21753
458751,82.179016
458752,79.78676
458753,81.45858
458754,79.31307
458755,83.55282
458756,80.86112
458757,78.62452
458758,78.91202
458759,80.266815
458760,82.53573
458761,82.27071
458762,80.27894
458763,82.33771
458764,80.309135
458765,82.49877
458766,78.560234
458767,80.30651
458768,81.99478
458769,82.38192
458770,80.74572
458771,79.40368
458772,80.35882
458773,81.38107
458774,83.112885
458775,81.41606
458776,78.00902
458777,80.39954
458778,81.23786
458779,79.58463
458780,81.740944
458781,80.647446
458782,79.792046
458783,80.46467
458784,79.824295
458785,77.68436
458786,83.002075
458787,83.173134
458788,81.94477
458789,79.214836
458790,83.22833
458791,79.51981
458792,78.065056
458793,79.563126
458794,80.52815
458795,79.22158
458796,79.38267
458797,82.00136
458798,79.35709
458799,81.823265
458800,81.74923
458801,81.07936
458802,80.43624
458803,83.90274
458804,82.72273
458805,80.48052
458806,79.05206
458807,81.930046
458808,79.234535
458809,82.798
458810,79.42231
458811,83.0582
458812,82.04294
458813,80.76412
458814,79.58387
458815,79.30406
458816,78.535484
458817,80.12238
458818,83.06484
458819,78.59493
458820,80.09938
458821,78.63566
458822,83.28412
458823,82.46142
458824,84.10456
458825,78.40031
458826,81.761604
458827,80.710396
458828,79.437546
458829,78.76286
458830,78.88364
458831,79.296104
458832,82.80732
458833,81.21387
458834,79.99052
458835,81.91547
458836,84.04526
458837,83.589165
458838,78.13449
458839,81.48231
458840,78.99576
458841,77.89952
458842,80.324974
458843,79.687675
458844,81.86598
458845,81.081764
458846,78.834915
458847,83.3327
458848,83.03328
458849,81.044426
458850,80.45933
458851,80.32602
458852,80.488945
458853,78.60295
458854,78.087425
458855,77.599884
458856,80.8196
458857,79.89445
458858,82.879814
458859,77.1083
458860,81.38929
458861,78.76019
458862,78.43467
458863,78.0993
458864,77.41342
458865,81.63224
458866,78.818504
458867,80.217224
458868,79.4235
458869,80.434105
458870,81.04195
458871,80.33578
458872,81.11828
458873,81.15572
458874,80.40642
458875,80.65782
458876,82.56389
458877,82.31257
458878,79.83246
458879,78.371254
458880,80.16145
458881,78.50402
458882,79.04468
458883,82.382645
458884,78.9694
458885,79.99356
458886,81.5445
458887,80.17412
458888,77.61704
458889,83.68012
458890,81.72445
458891,80.51705
458892,79.68592
458893,79.21263
458894,78.09143
458895,79.071785
458896,82.9449
458897,78.49515
458898,80.77041
458899,81.01569
458900,80.05197
458901,81.00516
458902,82.31954
458903,80.82849
458904,79.51591
458905,77.748535
458906,78.48141
458907,80.02579
458908,78.9934
458909,80.93475
458910,81.40671
458911,83.38373
458912,79.82175
458913,78.88636
458914,82.87949
458915,77.98467
458916,83.615654
458917,80.511604
458918,81.101616
458919,82.22425
458920,78.11927
458921,79.16851
458922,81.24041
458923,82.82963
458924,81.74079
458925,80.74073
458926,77.67732
458927,78.416115
458928,82.27738
458929,79.14429
458930,79.25238
458931,82.47925
458932,78.87927
458933,79.39243
458934,78.01544
458935,80.56018
458936,82.033745
458937,76.78808
458938,79.26009
458939,81.95906
458940,81.455505
458941,79.13034
458942,78.97073
458943,78.43644
458944,80.65914
458945,78.104904
458946,78.013245
458947,82.14025
458948,81.99197
458949,81.945915
458950,80.52154
458951,79.313515
458952,79.59341
458953,80.4856
458954,82.039314
458955,82.81823
458956,81.73782
458957,82.09262
458958,78.4007
458959,78.78588
458960,82.919014
458961,79.50974
458962,83.564476
458963,81.57836
458964,78.9123
458965,82.97922
458966,81.22877
458967,80.73478
458968,80.43414
458969,81.28835
458970,82.393654
458971,80.09308
458972,82.87869
458973,77.42248
458974,80.04188
458975,79.543526
458976,77.93301
458977,79.63729
458978,82.89637
458979,80.30012
458980,82.2017
458981,77.63178
458982,78.12496
458983,80.60725
458984,80.36296
458985,81.13561
458986,79.2212
458987,81.22013
458988,81.446815
458989,82.25277
458990,80.28062
458991,83.38369
458992,81.327126
458993,82.290306
458994,81.95426
458995,81.21305
458996,83.169266
458997,79.99197
458998,79.01415
458999,78.17152
459000,79.56624
459001,79.53144
459002,81.626305
459003,81.58889
459004,79.69846
459005,80.985405
459006,82.00792
459007,79.369316
459008,80.45016
459009,78.68819
459010,79.75292
459011,81.288155
459012,82.02368
459013,79.774574
459014,81.59518
459015,81.68977
459016,80.19854
459017,78.599205
459018,80.94137
459019,82.09651
459020,79.54077
459021,78.024666
459022,77.90645
459023,80.16732
459024,81.28806
459025,80.220474
459026,81.55112
459027,85.61561
459028,80.79235
459029,80.44012
459030,82.319084
459031,78.44599
459032,81.615
459033,80.842674
459034,81.879616
459035,82.60319
459036,80.34426
459037,79.26575
459038,79.9405
459039,79.35839
459040,79.91
459041,80.17561
459042,82.42234
459043,79.947266
459044,77.10253
459045,77.98409
459046,78.77573
459047,79.572914
459048,83.705826
459049,83.73176
459050,80.73555
459051,79.32742
459052,81.31294
459053,81.91401
459054,82.32055
459055,81.94971
459056,79.87447
459057,77.77522
459058,81.56721
459059,79.64184
459060,81.81342
459061,78.31795
459062,80.31833
459063,80.59487
459064,82.03199
459065,80.58105
459066,79.944664
459067,78.41274
459068,83.11643
459069,80.8803
459070,79.51724
459071,82.113914
459072,80.8953
459073,80.17926
459074,78.06307
459075,81.125565
459076,81.60003
459077,80.260414
459078,78.48562
459079,81.40087
459080,79.96123
459081,79.83799
459082,80.560844
459083,77.91124
459084,78.62159
459085,79.83738
459086,80.93057
459087,81.428185
459088,79.69564
459089,78.687386
459090,78.43563
459091,80.845825
459092,80.75828
459093,79.96841
459094,80.982124
459095,78.60642
459096,80.895546
459097,77.944496
459098,80.52722
459099,78.68923
459100,80.36367
459101,83.04287
459102,80.9425
459103,79.47908
459104,82.453575
459105,83.349785
459106,80.93831
459107,79.17997
459108,80.682335
459109,81.632286
459110,80.55748
459111,78.92383
459112,82.76488
459113,79.490486
459114,82.63569
459115,81.6016
459116,82.08019
459117,83.75133
459118,78.19407
459119,81.01296
459120,78.36974
459121,81.14058
459122,79.97612
459123,83.94584
459124,78.60864
459125,82.32032
459126,83.22732
459127,81.27831
459128,80.16063
459129,81.311134
459130,78.83637
459131,78.652725
459132,80.9795
459133,80.099464
459134,78.99359
459135,80.72636
459136,78.233185
459137,81.88449
459138,77.55629
459139,77.33984
459140,78.940155
459141,79.53214
459142,80.79719
459143,82.25768
459144,78.85879
459145,77.48655
459146,80.908066
459147,79.83219
459148,80.86633
459149,82.72459
459150,83.361565
459151,79.86266
459152,77.79261
459153,79.878395
459154,81.755135
459155,81.43965
459156,78.045845
459157,78.05306
459158,80.96618
459159,80.827675
459160,80.734474
459161,78.26063
459162,80.24961
459163,80.846565
459164,83.185265
459165,78.92319
459166,79.01276
459167,78.136765
459168,81.262596
459169,78.981544
459170,79.6515
459171,80.875786
459172,80.49267
459173,81.850044
459174,82.41211
459175,80.18238
459176,79.25636
459177,82.91932
459178,81.026985
459179,80.232994
459180,82.77438
459181,80.884834
459182,79.72274
459183,78.76391
459184,82.00586
459185,82.206314
459186,78.76557
459187,81.848595
459188,81.53192
459189,82.38061
459190,80.715096
459191,82.77181
459192,80.65768
459193,81.46282
459194,78.25321
459195,80.758484
459196,81.39289
459197,83.06746
459198,79.34922
459199,78.40236
459200,80.70915
459201,77.90971
459202,80.05973
459203,80.41114
459204,77.82417
459205,78.73983
459206,79.6279
459207,80.25643
459208,81.03576
459209,82.951645
459210,81.73061
459211,78.81557
459212,80.455605
459213,78.225296
459214,80.922646
459215,81.9087
459216,81.587875
459217,82.10814
459218,80.27272
459219,79.48142
459220,81.97765
459221,81.515656
459222,78.278366
459223,80.93606
459224,80.11134
459225,77.11384
459226,80.272514
459227,81.958374
459228,79.00267
459229,80.02102
459230,79.64512
459231,81.577515
459232,79.33333
459233,79.88838
459234,81.61435
459235,82.202866
459236,82.230446
459237,81.039116
459238,82.61089
459239,79.0935
459240,80.8392
459241,78.59402
459242,80.81491
459243,80.88713
459244,83.969246
459245,78.78133
459246,79.91511
459247,81.70908
459248,82.59292
459249,81.1678
459250,80.6966
459251,78.93262
459252,81.257774
459253,81.20472
459254,77.436745
459255,78.5257
459256,79.38425
459257,77.95568
459258,81.19578
459259,82.28078
459260,80.591225
459261,82.333206
459262,78.320404
459263,81.93689
459264,79.53938
459265,79.26634
459266,82.097694
459267,81.02104
459268,78.76966
459269,79.52677
459270,79.71971
459271,79.75078
459272,80.29032
459273,78.994705
459274,82.540886
459275,78.77176
459276,79.30938
459277,77.31234
459278,79.69584
459279,77.34612
459280,79.00323
459281,78.333496
459282,80.294846
459283,79.64453
459284,79.015526
459285,81.1319
459286,78.4704
459287,82.11847
459288,81.73586
459289,81.63061
459290,81.51646
459291,79.19957
459292,80.136406
459293,81.63372
459294,79.962746
459295,79.26907
459296,83.47419
459297,83.4001
459298,77.07259
459299,81.61405
459300,80.950066
459301,81.30714
459302,77.91461
459303,81.84382
459304,80.73147
459305,79.01793
459306,80.16707
459307,80.227234
459308,79.659454
459309,81.01438
459310,82.312035
459311,81.162834
459312,80.68361
459313,80.90452
459314,80.28303
459315,81.60066
459316,81.30191
459317,81.271286
459318,78.354576
459319,82.994484
459320,77.88481
459321,78.01782
459322,82.08973
459323,79.36947
459324,80.36106
459325,79.75875
459326,82.402695
459327,77.60334
459328,80.956
459329,82.667244
459330,80.0525
459331,81.56321
459332,79.760445
459333,77.877556
459334,79.84025
459335,80.37865
459336,79.04631
459337,77.582855
459338,81.229645
459339,83.030815
459340,81.82976
459341,79.84609
459342,78.66018
459343,79.36454
459344,78.23871
459345,77.65517
459346,80.52317
459347,79.160545
459348,80.86157
459349,79.04861
459350,79.89483
459351,80.43192
459352,77.161865
459353,81.44262
459354,78.98547
459355,82.294945
459356,80.87973
459357,83.38309
459358,78.33216
459359,78.420555
459360,79.65484
459361,81.26139
459362,80.202324
459363,78.718834
459364,77.98628
459365,84.00912
459366,79.83381
459367,83.42032
459368,83.67618
459369,82.27887
459370,80.4662
459371,79.85058
459372,82.54392
459373,83.010994
459374,80.824715
459375,79.21363
459376,82.550476
459377,81.97912
459378,82.91248
459379,81.33569
459380,79.16028
459381,78.18246
459382,80.615
459383,82.07692
459384,77.57388
459385,78.99429
459386,77.43067
459387,81.706566
459388,80.51479
459389,79.820274
459390,80.40388
459391,78.268845
459392,80.83114
459393,83.97794
459394,80.59282
459395,79.318
459396,81.68362
459397,80.31935
459398,82.907234
459399,81.91254
459400,79.58823
459401,82.887474
459402,78.805595
459403,81.70601
459404,78.904106
459405,81.59266
459406,83.579605
459407,80.41003
459408,81.31089
459409,82.84655
459410,79.93427
459411,78.50664
459412,82.3162
459413,81.33323
459414,81.17987
459415,80.528435
459416,83.01154
459417,83.76329
459418,80.75808
459419,81.5807
459420,81.04183
459421,78.66843
459422,78.47613
459423,82.10668
459424,81.28965
459425,78.176094
459426,80.188805
459427,80.422
459428,80.80071
459429,80.24745
459430,80.06721
459431,78.82242
459432,79.60746
459433,81.79809
459434,82.705864
459435,82.15384
459436,81.52291
459437,78.47336
459438,82.00009
459439,82.81938
459440,77.37214
459441,81.12821
459442,78.43578
459443,81.55501
459444,79.404564
459445,78.84243
459446,77.88041
459447,82.94369
459448,81.992775
459449,78.62504
459450,78.470345
459451,80.04463
459452,80.20569
459453,82.55456
459454,78.94344
459455,83.28613
459456,80.93588
459457,81.38544
459458,81.019684
459459,80.581535
459460,80.42635
459461,80.204384
459462,79.84791
459463,81.377144
459464,79.028984
459465,81.03069
459466,79.19082
459467,80.12351
459468,81.400024
459469,81.95391
459470,79.10627
459471,81.527916
459472,82.68342
459473,77.806755
459474,80.89205
459475,79.27852
459476,79.81969
459477,80.8063
459478,81.66628
459479,80.24758
459480,81.756645
459481,82.60783
459482,83.93966
459483,79.3049
459484,79.34994
459485,80.56022
459486,82.931564
459487,80.72413
459488,80.28803
459489,79.33294
459490,81.94956
459491,81.18846
459492,79.50577
459493,81.13387
459494,81.85644
459495,83.604
459496,80.49347
459497,80.747955
459498,80.8539
459499,80.140434
459500,78.133675
459501,79.43625
459502,80.52747
459503,80.032005
459504,79.814156
459505,78.25725
459506,79.788246
459507,80.25173
459508,78.702644
459509,81.18898
459510,79.463326
459511,79.78256
459512,82.357285
459513,80.29239
459514,81.525696
459515,78.817635
459516,79.373055
459517,83.66225
459518,77.46579
459519,81.81196
459520,81.06783
459521,79.91096
459522,81.29109
459523,81.7425
459524,81.14541
459525,81.42792
459526,83.77154
459527,82.15069
459528,77.57938
459529,82.15275
459530,83.376
459531,79.58016
459532,81.236916
459533,80.23289
459534,82.83601
459535,79.12052
459536,82.03264
459537,82.59374
459538,80.824646
459539,79.37676
459540,81.03379
459541,80.91768
459542,79.56128
459543,77.71024
459544,79.23829
459545,80.95376
459546,80.07514
459547,83.85806
459548,80.682724
459549,80.538704
459550,77.62155
459551,80.248085
459552,80.43042
459553,81.57793
459554,79.73214
459555,80.71755
459556,81.39098
459557,80.3391
459558,79.85232
459559,81.287415
459560,79.41726
459561,80.99327
459562,78.85691
459563,80.21477
459564,78.99147
459565,80.03918
459566,81.02478
459567,82.76327
459568,82.651566
459569,79.00147
459570,81.988884
459571,79.49899
459572,81.43561
459573,82.375175
459574,79.5631
459575,80.82536
459576,80.597824
459577,79.31432
459578,84.272964
459579,83.20109
459580,80.289986
459581,82.3142
459582,79.9079
459583,79.70639
459584,80.67748
459585,78.8359
459586,78.85387
459587,78.914955
459588,79.202896
459589,80.62097
459590,81.74659
459591,79.55806
459592,81.36432
459593,80.853615
459594,80.771095
459595,79.60887
459596,83.1535
459597,79.29632
459598,82.5824
459599,80.31195
459600,82.5794
459601,83.166306
459602,84.171814
459603,80.44595
459604,81.87011
459605,77.79476
459606,80.863594
459607,83.30226
459608,80.44969
459609,79.09448
459610,77.99308
459611,80.304794
459612,82.65859
459613,77.70833
459614,81.19018
459615,82.85779
459616,80.68685
459617,78.050865
459618,82.02472
459619,80.06699
459620,78.31292
459621,78.55589
459622,79.25797
459623,78.90957
459624,79.19246
459625,82.57622
459626,78.244026
459627,80.36553
459628,80.33605
459629,81.80453
459630,79.13854
459631,78.49815
459632,82.3946
459633,80.139534
459634,79.51337
459635,82.64933
459636,80.74984
459637,80.502304
459638,82.32917
459639,78.77198
459640,83.05781
459641,79.90258
459642,81.36295
459643,80.61672
459644,81.386284
459645,80.07422
459646,82.20615
459647,81.98027
459648,81.99414
459649,79.39204
459650,81.06179
459651,82.42068
459652,77.649345
459653,79.06858
459654,79.26461
459655,81.71903
459656,80.51838
459657,79.46587
459658,79.77674
459659,81.3946
459660,81.69376
459661,83.65174
459662,83.20701
459663,82.617195
459664,78.98568
459665,78.87877
459666,78.48433
459667,82.01951
459668,80.08486
459669,79.09617
459670,77.34708
459671,80.42252
459672,81.48931
459673,81.04206
459674,79.342735
459675,79.83027
459676,80.29184
459677,78.54308
459678,83.33297
459679,79.752914
459680,79.72734
459681,83.46635
459682,79.93138
459683,78.717445
459684,79.18551
459685,80.95724
459686,81.97289
459687,81.6642
459688,77.66948
459689,81.49423
459690,79.84389
459691,80.6413
459692,81.23734
459693,78.5286
459694,78.738045
459695,81.1812
459696,80.75204
459697,81.4087
459698,81.42777
459699,80.64927
459700,80.379654
459701,81.992775
459702,80.708305
459703,81.80984
459704,83.507454
459705,80.77668
459706,82.08576
459707,79.716736
459708,80.900795
459709,79.97962
459710,80.38246
459711,81.94779
459712,78.56738
459713,79.17236
459714,80.44633
459715,80.33175
459716,79.541725
459717,81.43673
459718,79.9278
459719,80.18464
459720,80.998146
459721,80.068
459722,82.178116
459723,83.66302
459724,82.66405
459725,80.735466
459726,82.301025
459727,78.11647
459728,77.55145
459729,81.08551
459730,80.45945
459731,79.411865
459732,79.161285
459733,81.74897
459734,79.34139
459735,84.18598
459736,77.85061
459737,82.845375
459738,80.02153
459739,77.35685
459740,78.01451
459741,80.51577
459742,80.23518
459743,78.31241
459744,81.18316
459745,80.53521
459746,82.27766
459747,79.686264
459748,81.259026
459749,82.66866
459750,83.06504
459751,80.938286
459752,81.57601
459753,79.309746
459754,83.60892
459755,77.53301
459756,79.80715
459757,81.84144
459758,78.237465
459759,80.258965
459760,79.90724
459761,81.92635
459762,80.31364
459763,80.33836
459764,77.53947
459765,78.199394
459766,83.05118
459767,79.63438
459768,82.13841
459769,82.78556
459770,81.19686
459771,79.75588
459772,80.54054
459773,79.56158
459774,79.54154
459775,82.57888
459776,79.851166
459777,81.85926
459778,81.24829
459779,80.641914
459780,81.079445
459781,79.04905
459782,82.11723
459783,81.886925
459784,80.61604
459785,81.170204
459786,78.13433
459787,82.875
459788,79.25631
459789,79.77631
459790,80.85818
459791,82.52073
459792,79.71545
459793,81.6908
459794,81.83787
459795,80.029335
459796,80.014656
459797,81.63784
459798,78.14108
459799,83.9105
459800,82.543495
459801,79.35168
459802,82.076775
459803,78.42419
459804,78.331245
459805,78.15102
459806,81.050934
459807,78.70124
459808,81.697975
459809,79.357155
459810,80.283134
459811,79.42404
459812,78.10309
459813,82.45908
459814,82.08497
459815,80.73077
459816,80.669304
459817,80.88028
459818,80.142296
459819,79.396126
459820,80.5973
459821,78.5157
459822,77.78368
459823,78.29883
459824,81.65636
459825,79.24722
459826,79.5793
459827,79.423775
459828,82.23907
459829,82.78516
459830,80.23694
459831,81.50422
459832,78.579216
459833,79.02357
459834,81.290596
459835,78.20834
459836,81.62614
459837,80.210304
459838,79.583145
459839,76.46499
459840,83.206726
459841,78.27701
459842,80.945854
459843,82.45713
459844,82.58701
459845,82.416145
459846,79.21348
459847,79.10941
459848,78.14803
459849,83.0509
459850,80.12206
459851,79.05303
459852,79.97201
459853,81.83005
459854,81.07052
459855,80.183
459856,80.065895
459857,78.19251
459858,81.772095
459859,81.93804
459860,82.15087
459861,81.4004
459862,79.85395
459863,79.91634
459864,79.63573
459865,78.36465
459866,79.468735
459867,80.59721
459868,81.11706
459869,81.60613
459870,79.54272
459871,77.04199
459872,81.30871
459873,79.28503
459874,78.14489
459875,77.4626
459876,79.772644
459877,81.199974
459878,81.222984
459879,80.66497
459880,80.66513
459881,81.10106
459882,81.98864
459883,83.08285
459884,81.09284
459885,81.04998
459886,80.76086
459887,82.41952
459888,77.109116
459889,80.79728
459890,78.3729
459891,80.55816
459892,78.42711
459893,80.853424
459894,78.92596
459895,82.77188
459896,78.09762
459897,81.94132
459898,78.60397
459899,82.948555
459900,80.98824
459901,80.47291
459902,80.86053
459903,82.470436
459904,82.782196
459905,80.907196
459906,78.80636
459907,81.773926
459908,79.54034
459909,77.37972
459910,79.994804
459911,77.87145
459912,81.4325
459913,78.55468
459914,80.11365
459915,82.68432
459916,81.80955
459917,81.01362
459918,83.67345
459919,82.49214
459920,80.49237
459921,78.472275
459922,78.01261
459923,83.28938
459924,79.20397
459925,80.394905
459926,82.11691
459927,81.78592
459928,78.47408
459929,80.97553
459930,81.011246
459931,78.742
459932,81.13485
459933,81.28332
459934,81.78268
459935,81.456406
459936,79.68938
459937,77.90998
459938,79.70383
459939,81.475845
459940,80.96629
459941,81.00758
459942,82.772675
459943,83.95544
459944,80.08345
459945,78.65619
459946,79.15685
459947,79.72832
459948,79.20604
459949,81.36079
459950,79.539734
459951,81.3203
459952,80.11779
459953,81.23414
459954,78.62253
459955,83.74392
459956,81.9508
459957,79.63176
459958,81.91486
459959,81.91334
459960,79.5396
459961,78.8382
459962,79.5737
459963,80.83187
459964,79.20052
459965,77.90772
459966,81.541504
459967,80.09436
459968,80.45017
459969,79.66209
459970,77.94502
459971,79.160774
459972,80.88492
459973,76.798355
459974,79.29599
459975,80.25735
459976,80.830345
459977,79.63154
459978,81.49954
459979,79.536705
459980,82.20652
459981,80.4037
459982,78.98249
459983,83.08153
459984,78.92495
459985,78.26641
459986,81.114235
459987,81.10991
459988,81.68936
459989,78.6811
459990,83.28512
459991,82.60732
459992,79.70647
459993,82.133354
459994,80.62734
459995,78.7562
459996,80.61274
459997,79.97643
459998,80.39008
459999,81.13453
460000,79.0331
460001,81.89466
460002,79.02043
460003,81.71212
460004,79.845695
460005,83.092674
460006,78.103355
460007,81.76704
460008,80.948746
460009,80.48841
460010,82.460365
460011,77.29149
460012,82.568504
460013,78.2526
460014,77.355865
460015,83.23299
460016,80.686646
460017,80.192604
460018,83.36764
460019,81.300095
460020,79.539986
460021,81.31599
460022,80.13828
460023,80.50791
460024,81.25831
460025,82.759514
460026,80.402115
460027,79.733154
460028,79.283226
460029,81.53202
460030,79.78621
460031,80.86845
460032,82.816284
460033,83.07578
460034,80.46114
460035,81.4974
460036,80.58483
460037,78.46936
460038,81.60897
460039,80.85253
460040,81.572945
460041,79.95198
460042,81.33177
460043,80.93271
460044,81.28109
460045,77.87412
460046,80.82389
460047,80.72957
460048,80.32863
460049,81.1369
460050,79.374664
460051,79.645256
460052,81.55841
460053,78.65118
460054,80.96473
460055,80.42074
460056,81.00312
460057,82.50125
460058,78.2622
460059,79.7853
460060,83.58503
460061,81.970856
460062,81.914894
460063,80.27994
460064,80.261314
460065,80.003654
460066,82.184875
460067,79.48153
460068,81.38892
460069,79.98367
460070,81.10703
460071,83.46447
460072,79.75976
460073,80.36498
460074,81.50942
460075,82.933876
460076,81.637474
460077,81.17052
460078,82.55216
460079,80.37094
460080,81.58044
460081,82.35782
460082,79.93513
460083,81.86335
460084,80.84912
460085,83.28632
460086,79.49901
460087,82.747215
460088,79.6313
460089,79.62637
460090,80.972916
460091,79.94865
460092,80.5599
460093,78.24874
460094,78.11642
460095,79.33422
460096,80.73667
460097,81.484215
460098,80.25499
460099,80.0064
460100,82.72968
460101,80.39823
460102,77.657234
460103,81.73838
460104,79.83722
460105,79.562874
460106,81.556694
460107,80.70019
460108,76.67831
460109,80.0161
460110,84.37751
460111,83.51302
460112,82.68929
460113,81.05666
460114,82.6153
460115,81.866974
460116,78.527054
460117,77.37564
460118,81.475655
460119,77.806755
460120,79.78644
460121,81.68394
460122,78.3121
460123,77.199455
460124,79.93783
460125,82.86103
460126,79.25903
460127,81.21589
460128,79.227455
460129,78.58645
460130,78.20253
460131,78.8556
460132,81.767136
460133,82.77346
460134,82.29906
460135,81.961266
460136,77.935844
460137,81.96857
460138,79.66454
460139,80.33505
460140,81.58486
460141,82.59817
460142,81.554794
460143,79.8089
460144,78.7319
460145,80.6666
460146,80.277
460147,77.92569
460148,78.590416
460149,77.918274
460150,80.12759
460151,82.13036
460152,79.11262
460153,77.72837
460154,81.733665
460155,78.72818
460156,79.854385
460157,80.088844
460158,80.647804
460159,80.29214
460160,80.49604
460161,81.89187
460162,82.38517
460163,79.26404
460164,79.11544
460165,82.36084
460166,80.11871
460167,79.36437
460168,83.63303
460169,81.05134
460170,81.9016
460171,79.12101
460172,81.9354
460173,76.84927
460174,82.95121
460175,79.6489
460176,81.204254
460177,82.567635
460178,79.195076
460179,79.81132
460180,81.6222
460181,81.1385
460182,82.11591
460183,80.78982
460184,79.98137
460185,79.855446
460186,83.24707
460187,82.001785
460188,81.81044
460189,80.39134
460190,79.06436
460191,82.972015
460192,79.53797
460193,80.48574
460194,78.26766
460195,80.386894
460196,79.733055
460197,81.98047
460198,80.44033
460199,79.14383
460200,80.79746
460201,78.985405
460202,79.6592
460203,82.72741
460204,78.75503
460205,77.20862
460206,80.35587
460207,80.83673
460208,80.9754
460209,80.6642
460210,79.96998
460211,81.95764
460212,80.30036
460213,80.31224
460214,81.5046
460215,81.10496
460216,80.327225
460217,82.38544
460218,77.650154
460219,78.57679
460220,83.54542
460221,80.50488
460222,79.90863
460223,82.76063
460224,78.88495
460225,77.27047
460226,79.45125
460227,81.55108
460228,80.789505
460229,83.13706
460230,80.5315
460231,79.01317
460232,78.5226
460233,80.002045
460234,80.5334
460235,79.950645
460236,82.705765
460237,77.92965
460238,81.37469
460239,81.38351
460240,77.66541
460241,81.91053
460242,81.58837
460243,77.575836
460244,80.7795
460245,81.97581
460246,81.459076
460247,79.58128
460248,82.73692
460249,78.94392
460250,79.37931
460251,81.47907
460252,81.45761
460253,79.930374
460254,81.42804
460255,79.32016
460256,78.41424
460257,80.45551
460258,80.22302
460259,81.78759
460260,78.4284
460261,78.26046
460262,77.885185
460263,81.60463
460264,78.90304
460265,80.40213
460266,81.27324
460267,80.4787
460268,82.83544
460269,81.64248
460270,82.64825
460271,80.03279
460272,82.56472
460273,80.07725
460274,78.656456
460275,81.75435
460276,79.44337
460277,83.26924
460278,81.51259
460279,82.5554
460280,77.48391
460281,78.206055
460282,80.6572
460283,80.335724
460284,82.556595
460285,80.968544
460286,77.42755
460287,81.955574
460288,82.13471
460289,82.18368
460290,81.763214
460291,79.45338
460292,83.195015
460293,79.22802
460294,82.89132
460295,82.70818
460296,78.21921
460297,82.272415
460298,80.23075
460299,80.27113
460300,83.31673
460301,82.27498
460302,79.14529
460303,80.56812
460304,80.52146
460305,82.37368
460306,78.99996
460307,82.491615
460308,78.392166
460309,81.37471
460310,81.00446
460311,77.393684
460312,79.330475
460313,81.06405
460314,78.51228
460315,81.575264
460316,81.29999
460317,80.52155
