id,price
288857,128891.42
288858,52957.676
288859,9022.751
288860,15735.925
288861,15734.186
288862,34328.97
288863,9215.271
288864,47379.59
288865,38386.895
288866,43039.656
288867,128432.05
288868,21773.61
288869,9010.675
288870,9612.862
288871,66615.98
288872,29505.639
288873,10749.975
288874,24051.064
288875,55070.766
288876,20432.398
288877,53269.043
288878,28791.514
288879,27550.51
288880,22605.537
288881,99886.71
288882,59280.242
288883,29580.246
288884,54575.23
288885,65046.793
288886,87823.914
288887,43892.516
288888,27916.28
288889,48151.887
288890,66181.0
288891,34462.113
288892,53898.684
288893,21289.63
288894,36758.875
288895,35914.59
288896,53386.94
288897,60678.86
288898,63464.33
288899,8087.9155
288900,63491.406
288901,109258.17
288902,9449.125
288903,24055.988
288904,9484.542
288905,26315.658
288906,28101.781
288907,64264.316
288908,12603.606
288909,50409.227
288910,64739.445
288911,95092.09
288912,32487.113
288913,13164.65
288914,20244.143
288915,38766.438
288916,41346.582
288917,82030.766
288918,65048.85
288919,10040.742
288920,20468.139
288921,16985.654
288922,16780.814
288923,25180.805
288924,35128.992
288925,30186.668
288926,62351.6
288927,16050.599
288928,21249.186
288929,60112.277
288930,73085.5
288931,75151.375
288932,53919.668
288933,59474.203
288934,39206.973
288935,79641.195
288936,46449.047
288937,93573.89
288938,70639.71
288939,53872.098
288940,65759.66
288941,11128.182
288942,70456.266
288943,55456.703
288944,13573.761
288945,66607.06
288946,31038.027
288947,12938.176
288948,11699.06
288949,24868.084
288950,43923.06
288951,70337.46
288952,23483.475
288953,8074.486
288954,75001.82
288955,37757.598
288956,12046.293
288957,12853.61
288958,14925.8
288959,50308.84
288960,11788.307
288961,11608.48
288962,82156.19
288963,11152.952
288964,8931.493
288965,47614.61
288966,21724.994
288967,20349.564
288968,17300.691
288969,52873.95
288970,51577.758
288971,28413.82
288972,30499.19
288973,179742.27
288974,13181.394
288975,24170.082
288976,17951.566
288977,38140.22
288978,36867.72
288979,71762.41
288980,100111.52
288981,23495.5
288982,19739.734
288983,13502.377
288984,25512.66
288985,10431.74
288986,26411.518
288987,53247.92
288988,44955.83
288989,39081.79
288990,9258.456
288991,18970.098
288992,59561.31
288993,12738.872
288994,146892.36
288995,108311.24
288996,105370.18
288997,50124.074
288998,96010.31
288999,13314.688
289000,40825.312
289001,56928.0
289002,12602.742
289003,36123.79
289004,53188.07
289005,40084.05
289006,27313.578
289007,26080.053
289008,24229.879
289009,11986.972
289010,78002.66
289011,83165.76
289012,78457.15
289013,44165.89
289014,10800.203
289015,11990.355
289016,88494.78
289017,74872.92
289018,40508.13
289019,54050.84
289020,42534.98
289021,19528.74
289022,33496.93
289023,23164.428
289024,13099.628
289025,7950.58
289026,36608.914
289027,52534.867
289028,51360.64
289029,43508.574
289030,37928.74
289031,8928.04
289032,23843.732
289033,49162.31
289034,17196.123
289035,8557.495
289036,65706.42
289037,59354.754
289038,18363.1
289039,47777.215
289040,14574.321
289041,12122.187
289042,15135.003
289043,60742.28
289044,14756.018
289045,49307.22
289046,42381.97
289047,44789.97
289048,46813.535
289049,39311.52
289050,19447.088
289051,19798.215
289052,39714.18
289053,29199.703
289054,9054.73
289055,9924.752
289056,49636.605
289057,93494.67
289058,23013.22
289059,65901.07
289060,18870.271
289061,47359.99
289062,18308.006
289063,38589.043
289064,75667.914
289065,49012.832
289066,34001.21
289067,9880.991
289068,54830.027
289069,43573.95
289070,19432.324
289071,21787.18
289072,14911.698
289073,52787.125
289074,14910.823
289075,31554.543
289076,45650.8
289077,42440.207
289078,81646.98
289079,26164.207
289080,17708.492
289081,27485.361
289082,29976.467
289083,47500.15
289084,16974.121
289085,21118.707
289086,23660.805
289087,48410.266
289088,35408.617
289089,29410.498
289090,119213.44
289091,57914.836
289092,32139.307
289093,11963.759
289094,72603.88
289095,65567.1
289096,19905.195
289097,31414.924
289098,24315.027
289099,20057.691
289100,52339.125
289101,37982.03
289102,18155.17
289103,50625.273
289104,9645.25
289105,41539.816
289106,27534.457
289107,76659.14
289108,17387.697
289109,8659.337
289110,112967.25
289111,50176.973
289112,47210.402
289113,19791.203
289114,9142.224
289115,86563.414
289116,38203.65
289117,24378.102
289118,38176.383
289119,40006.535
289120,26229.094
289121,8160.4404
289122,24181.736
289123,60092.2
289124,17251.967
289125,44926.51
289126,101621.47
289127,13440.998
289128,18906.957
289129,31057.29
289130,36472.66
289131,79446.27
289132,89030.3
289133,51322.582
289134,25749.04
289135,9963.957
289136,47793.59
289137,56385.188
289138,9621.561
289139,70408.96
289140,25708.74
289141,49738.63
289142,12670.965
289143,87240.73
289144,46477.848
289145,68832.055
289146,18556.488
289147,53603.24
289148,57978.754
289149,23843.732
289150,10942.931
289151,61451.688
289152,54368.77
289153,11328.527
289154,161302.98
289155,57760.914
289156,53561.184
289157,31984.828
289158,20252.508
289159,70126.72
289160,14727.81
289161,48065.54
289162,34923.188
289163,21274.527
289164,12016.576
289165,100936.38
289166,76015.52
289167,117478.34
289168,43860.305
289169,157904.84
289170,24589.738
289171,44377.37
289172,28835.83
289173,13943.079
289174,69317.28
289175,14952.667
289176,14752.208
289177,60572.203
289178,43623.133
289179,45318.57
289180,37475.266
289181,11522.622
289182,99177.13
289183,41312.96
289184,29147.516
289185,36755.395
289186,60075.73
289187,43323.6
289188,18268.951
289189,38364.17
289190,47846.93
289191,19053.773
289192,31362.01
289193,9926.973
289194,9949.721
289195,24278.799
289196,32844.96
289197,62461.59
289198,29058.13
289199,37010.254
289200,8091.9297
289201,33843.324
289202,35666.734
289203,32616.967
289204,58259.95
289205,27431.04
289206,32003.088
289207,79019.21
289208,20822.395
289209,13206.586
289210,13345.144
289211,41558.367
289212,81793.01
289213,9989.801
289214,74238.96
289215,63489.39
289216,26509.252
289217,52056.934
289218,148370.61
289219,30829.258
289220,53021.598
289221,106898.47
289222,51145.004
289223,32770.49
289224,24003.854
289225,62742.047
289226,40302.695
289227,70976.07
289228,82785.47
289229,9521.338
289230,24040.605
289231,6530.601
289232,36476.84
289233,21984.705
289234,10534.986
289235,31201.879
289236,42268.293
289237,18183.773
289238,21137.086
289239,19913.94
289240,112943.766
289241,49035.547
289242,58284.605
289243,8868.877
289244,62231.547
289245,15036.77
289246,42835.664
289247,38897.473
289248,38075.117
289249,21046.693
289250,89420.3
289251,20987.588
289252,62905.684
289253,8753.239
289254,84245.46
289255,19850.658
289256,43695.17
289257,57007.215
289258,49202.75
289259,65830.61
289260,30538.709
289261,16916.902
289262,98803.516
289263,7847.5107
289264,24904.99
289265,72448.45
289266,13783.791
289267,49255.715
289268,8329.647
289269,33518.676
289270,28214.57
289271,42571.676
289272,63869.695
289273,55745.44
289274,26274.77
289275,40090.703
289276,51724.504
289277,48478.473
289278,32640.639
289279,73196.84
289280,17976.88
289281,45151.64
289282,101484.38
289283,6569.7505
289284,33012.684
289285,84243.38
289286,60758.66
289287,54143.742
289288,28456.93
289289,66449.74
289290,43026.85
289291,27816.15
289292,85069.5
289293,49528.457
289294,8593.232
289295,10986.421
289296,26596.59
289297,81352.77
289298,54975.227
289299,30488.354
289300,28092.69
289301,49371.047
289302,165519.61
289303,36388.223
289304,73301.77
289305,24188.258
289306,21084.867
289307,82801.664
289308,67126.984
289309,99290.336
289310,7746.5596
289311,12079.861
289312,52595.34
289313,22855.762
289314,63503.81
289315,63248.844
289316,60455.047
289317,121045.414
289318,167627.23
289319,23548.543
289320,49020.848
289321,56846.832
289322,51952.57
289323,8690.35
289324,16093.287
289325,51429.64
289326,10994.668
289327,10562.931
289328,110627.15
289329,61437.656
289330,68087.54
289331,80233.586
289332,13016.605
289333,20635.352
289334,20864.727
289335,54498.137
289336,47038.91
289337,71489.69
289338,10891.729
289339,179447.56
289340,65528.875
289341,8658.791
289342,44708.242
289343,96936.14
289344,21520.902
289345,37784.83
289346,11875.212
289347,50774.758
289348,57005.836
289349,12394.68
289350,26290.309
289351,60794.598
289352,24924.965
289353,18364.523
289354,75656.65
289355,66351.13
289356,38954.793
289357,75381.85
289358,128122.82
289359,36936.547
289360,141105.22
289361,38917.52
289362,35039.04
289363,12652.491
289364,24758.613
289365,37144.625
289366,40021.395
289367,95071.56
289368,12810.751
289369,63665.402
289370,20804.91
289371,82618.54
289372,44659.64
289373,71764.555
289374,8385.796
289375,48900.125
289376,32039.553
289377,25869.434
289378,60426.48
289379,49731.945
289380,13022.875
289381,23173.701
289382,44301.832
289383,36481.62
289384,36929.754
289385,43111.535
289386,65076.203
289387,44149.758
289388,20135.254
289389,49674.55
289390,14325.016
289391,35735.496
289392,19564.375
289393,21844.934
289394,60769.28
289395,32099.598
289396,22345.043
289397,97491.62
289398,37357.156
289399,58540.066
289400,44329.973
289401,9186.423
289402,94470.37
289403,47421.426
289404,25048.703
289405,19724.828
289406,26036.855
289407,36599.297
289408,57140.223
289409,11623.128
289410,36290.9
289411,97802.74
289412,45743.137
289413,63990.406
289414,20579.258
289415,37273.363
289416,63762.617
289417,33699.645
289418,10418.641
289419,62974.22
289420,62598.863
289421,24784.69
289422,32479.371
289423,16920.59
289424,13985.825
289425,34625.016
289426,67084.32
289427,10925.451
289428,33797.637
289429,96946.7
289430,74090.7
289431,33153.535
289432,14333.106
289433,49475.297
289434,9976.395
289435,66852.56
289436,28924.611
289437,38415.47
289438,67299.336
289439,42759.258
289440,13319.858
289441,8358.547
289442,38310.383
289443,114673.56
289444,21683.523
289445,41336.316
289446,100139.04
289447,55502.48
289448,25149.12
289449,63261.297
289450,36376.277
289451,90767.65
289452,23895.594
289453,15099.909
289454,56282.176
289455,49501.543
289456,73596.74
289457,67612.37
289458,12669.6
289459,6728.4287
289460,27014.154
289461,40916.742
289462,59910.684
289463,18876.05
289464,52296.94
289465,24743.031
289466,41064.89
289467,45226.043
289468,25060.035
289469,135260.06
289470,34366.348
289471,35336.24
289472,42935.27
289473,64018.16
289474,53174.36
289475,44488.805
289476,48835.383
289477,41670.477
289478,13446.2295
289479,86193.3
289480,22737.271
289481,13795.639
289482,66657.58
289483,52692.17
289484,23342.893
289485,14019.431
289486,48296.24
289487,74096.664
289488,37113.758
289489,28482.443
289490,129074.625
289491,11674.812
289492,50911.027
289493,15617.351
289494,134829.31
289495,20703.8
289496,42126.613
289497,26945.836
289498,14956.423
289499,97064.92
289500,9756.334
289501,48139.766
289502,24237.582
289503,40952.742
289504,48621.473
289505,17966.219
289506,12069.713
289507,16636.477
289508,22250.027
289509,58918.867
289510,26079.615
289511,26290.494
289512,10357.394
289513,42962.92
289514,75410.484
289515,174924.48
289516,8735.557
289517,29441.68
289518,32402.85
289519,63766.336
289520,28109.46
289521,10790.976
289522,60526.375
289523,7238.1436
289524,94570.0
289525,21767.412
289526,7950.58
289527,36590.344
289528,53007.344
289529,62308.312
289530,77371.04
289531,48642.13
289532,90937.06
289533,32953.168
289534,94170.94
289535,51383.082
289536,76126.04
289537,63531.64
289538,31567.994
289539,10216.196
289540,104179.164
289541,38201.527
289542,62311.434
289543,34337.055
289544,147817.9
289545,30671.34
289546,55938.34
289547,43886.42
289548,8588.351
289549,25309.234
289550,100159.016
289551,11689.377
289552,56972.375
289553,35461.39
289554,78313.4
289555,42425.55
289556,27341.5
289557,9933.781
289558,36431.61
289559,78896.36
289560,49194.023
289561,23732.498
289562,102574.57
289563,88895.2
289564,37834.145
289565,42724.992
289566,78659.375
289567,26723.307
289568,10083.123
289569,16746.521
289570,65320.137
289571,63412.875
289572,16171.383
289573,41470.332
289574,43398.258
289575,24672.033
289576,4586.436
289577,21559.113
289578,29154.959
289579,18271.074
289580,17956.195
289581,46533.832
289582,34293.684
289583,78041.36
289584,45687.215
289585,27837.184
289586,85528.5
289587,42888.98
289588,21305.393
289589,16930.814
289590,19559.82
289591,39954.254
289592,32379.834
289593,23170.795
289594,6298.229
289595,17083.53
289596,12312.601
289597,10127.513
289598,96127.875
289599,71740.08
289600,17958.248
289601,27155.322
289602,68151.29
289603,33290.188
289604,71150.73
289605,18841.584
289606,49713.066
289607,22388.832
289608,58356.78
289609,86268.4
289610,90016.33
289611,54763.895
289612,39883.203
289613,39392.84
289614,33361.953
289615,12228.256
289616,66648.64
289617,120897.83
289618,43986.453
289619,28061.273
289620,119282.08
289621,61088.582
289622,99397.195
289623,55538.816
289624,22116.695
289625,58499.87
289626,83413.57
289627,19255.332
289628,34660.7
289629,7494.5747
289630,134383.33
289631,18572.053
289632,109108.1
289633,90421.94
289634,46149.805
289635,109435.35
289636,15107.662
289637,63420.125
289638,16937.557
289639,16170.354
289640,48346.395
289641,8998.057
289642,9607.405
289643,60928.188
289644,100105.66
289645,26223.898
289646,29561.604
289647,27873.463
289648,38338.742
289649,128092.414
289650,84107.37
289651,9106.096
289652,8026.6665
289653,9657.113
289654,56702.914
289655,9830.95
289656,27356.205
289657,56543.19
289658,110398.83
289659,29827.762
289660,13315.284
289661,64019.984
289662,52620.875
289663,8795.8545
289664,81685.73
289665,15612.768
289666,17558.578
289667,56429.297
289668,11632.737
289669,40965.04
289670,17619.877
289671,64615.01
289672,72317.484
289673,25901.186
289674,39554.535
289675,35362.688
289676,33887.605
289677,39916.465
289678,75070.71
289679,77788.516
289680,11489.967
289681,51202.37
289682,60541.3
289683,32023.426
289684,33383.023
289685,81640.07
289686,14234.851
289687,18679.066
289688,23111.033
289689,22171.549
289690,43353.24
289691,9381.138
289692,31207.814
289693,7166.4517
289694,48854.863
289695,12009.616
289696,39829.453
289697,76714.555
289698,58978.51
289699,75029.75
289700,51073.6
289701,47879.676
289702,43207.508
289703,19878.828
289704,79355.984
289705,46931.16
289706,20607.549
289707,17927.664
289708,15674.736
289709,107556.53
289710,78699.26
289711,81889.44
289712,54113.223
289713,30028.307
289714,17690.396
289715,21998.941
289716,53425.203
289717,36172.465
289718,90112.93
289719,10989.212
289720,37531.27
289721,36307.152
289722,102871.2
289723,13304.744
289724,19161.014
289725,18852.648
289726,35296.637
289727,59195.496
289728,13757.926
289729,49615.613
289730,74653.09
289731,37000.734
289732,18667.855
289733,96147.6
289734,21570.873
289735,36208.723
289736,85418.03
289737,91242.58
289738,12165.059
289739,86088.18
289740,6314.1826
289741,52920.53
289742,65705.17
289743,54742.16
289744,52312.086
289745,64702.473
289746,69922.45
289747,89176.59
289748,37867.598
289749,81231.76
289750,37320.367
289751,49230.945
289752,25561.227
289753,78836.37
289754,185909.89
289755,24588.299
289756,24676.508
289757,33346.03
289758,39383.977
289759,53436.98
289760,27769.107
289761,12388.022
289762,60300.05
289763,54446.48
289764,106668.62
289765,65447.688
289766,16444.232
289767,64663.242
289768,14516.491
289769,107720.27
289770,14106.283
289771,85494.02
289772,37210.14
289773,22200.02
289774,48629.953
289775,12906.595
289776,10827.388
289777,68399.4
289778,107423.15
289779,12258.898
289780,15270.836
289781,18422.145
289782,57996.09
289783,24083.61
289784,107838.46
289785,43149.3
289786,17152.486
289787,19801.916
289788,11014.033
289789,31290.55
289790,34808.97
289791,40599.383
289792,21412.816
289793,87083.836
289794,16825.027
289795,18797.998
289796,43670.16
289797,49063.64
289798,22371.943
289799,118574.734
289800,51574.36
289801,55325.44
289802,54360.883
289803,54692.79
289804,14029.547
289805,95888.17
289806,36494.258
289807,7061.502
289808,18869.994
289809,38773.613
289810,49836.074
289811,52433.0
289812,26545.629
289813,12777.8125
289814,58217.434
289815,19260.648
289816,115644.234
289817,164578.86
289818,41771.715
289819,15958.398
289820,51376.93
289821,16201.798
289822,16113.834
289823,33194.867
289824,37124.688
289825,58582.51
289826,7074.6797
289827,17405.39
289828,59420.29
289829,137322.25
289830,33816.203
289831,37900.617
289832,22833.193
289833,56440.86
289834,20743.229
289835,79089.32
289836,67176.38
289837,122127.33
289838,37648.547
289839,45065.89
289840,77354.54
289841,81417.19
289842,68895.75
289843,42586.195
289844,21240.275
289845,15056.531
289846,34144.293
289847,52086.89
289848,77956.51
289849,62739.242
289850,39811.555
289851,50141.633
289852,76230.57
289853,33315.566
289854,13932.891
289855,21495.414
289856,11591.034
289857,86617.766
289858,55055.21
289859,27866.225
289860,16922.902
289861,41064.098
289862,77531.02
289863,34291.11
289864,64793.535
289865,10801.315
289866,24507.443
289867,9596.219
289868,47869.484
289869,42708.453
289870,16315.61
289871,77853.875
289872,10568.645
289873,25801.344
289874,27809.61
289875,84370.82
289876,47603.285
289877,60230.633
289878,21930.447
289879,82292.914
289880,45187.125
289881,23319.943
289882,44167.71
289883,78030.125
289884,51828.664
289885,44271.52
289886,18434.2
289887,41354.15
289888,23806.783
289889,13480.758
289890,132622.9
289891,43327.81
289892,41045.05
289893,130994.03
289894,55481.438
289895,72848.09
289896,15481.531
289897,77845.695
289898,17107.629
289899,12733.452
289900,25026.531
289901,96786.09
289902,33030.414
289903,41287.8
289904,38565.758
289905,14635.416
289906,64619.305
289907,47074.438
289908,112309.97
289909,73105.27
289910,22084.79
289911,33866.16
289912,24891.762
289913,74035.5
289914,30607.834
289915,95697.36
289916,48368.18
289917,37307.414
289918,30998.273
289919,24883.139
289920,35269.9
289921,58048.0
289922,88592.59
289923,15592.319
289924,19680.42
289925,40439.004
289926,39477.43
289927,33292.97
289928,81047.81
289929,41040.17
289930,8364.39
289931,42662.086
289932,29232.826
289933,20862.451
289934,183049.12
289935,23999.014
289936,63637.105
289937,23363.97
289938,77158.97
289939,138504.86
289940,17815.344
289941,82380.984
289942,38357.406
289943,40029.066
289944,138103.4
289945,43029.984
289946,70808.89
289947,33145.9
289948,8005.3135
289949,23340.34
289950,22294.943
289951,15775.712
289952,19676.863
289953,19617.514
289954,16374.723
289955,57158.027
289956,24145.74
289957,76555.33
289958,14343.764
289959,10660.865
289960,41326.734
289961,17021.3
289962,48588.23
289963,26527.201
289964,18131.148
289965,60283.64
289966,30500.38
289967,84140.875
289968,28714.615
289969,9593.141
289970,73696.13
289971,10800.42
289972,36488.273
289973,25111.594
289974,80596.24
289975,19136.582
289976,9918.637
289977,60910.03
289978,66660.46
289979,43327.062
289980,11610.651
289981,34296.844
289982,40773.06
289983,7792.289
289984,60452.887
289985,53224.582
289986,43261.676
289987,29562.242
289988,33168.426
289989,43829.54
289990,22911.922
289991,16918.434
289992,73498.42
289993,37651.906
289994,71787.31
289995,21621.121
289996,41928.453
289997,20420.598
289998,109964.76
289999,37682.54
290000,69950.695
290001,96073.08
290002,38720.066
290003,90412.805
290004,86425.23
290005,31883.96
290006,79557.01
290007,80654.52
290008,38096.824
290009,43336.48
290010,78138.664
290011,70641.75
290012,13748.502
290013,51656.176
290014,60901.97
290015,63290.453
290016,37761.223
290017,25290.629
290018,66232.39
290019,13637.164
290020,84058.414
290021,102052.62
290022,36329.652
290023,12774.525
290024,11401.84
290025,19220.414
290026,31463.797
290027,15046.719
290028,25798.215
290029,13996.621
290030,65565.43
290031,62748.977
290032,29796.988
290033,99831.43
290034,10104.09
290035,10780.05
290036,58229.85
290037,48226.723
290038,39651.637
290039,36346.04
290040,32985.504
290041,123998.734
290042,88694.74
290043,77589.07
290044,7594.512
290045,76937.23
290046,48045.453
290047,73734.86
290048,39880.324
290049,52323.5
290050,19367.752
290051,19730.256
290052,10106.498
290053,54259.7
290054,44927.62
290055,23827.133
290056,10271.572
290057,42067.793
290058,30608.566
290059,29957.059
290060,30913.645
290061,39550.652
290062,14979.294
290063,35495.285
290064,19251.08
290065,80641.29
290066,9395.791
290067,65626.69
290068,54070.406
290069,6679.083
290070,91808.96
290071,37276.11
290072,38027.715
290073,113960.3
290074,61714.855
290075,33629.74
290076,115000.9
290077,8772.213
290078,82630.37
290079,34267.484
290080,26231.799
290081,54509.676
290082,288826.38
290083,32378.264
290084,43518.934
290085,25553.902
290086,67604.0
290087,11310.035
290088,58617.47
290089,53518.16
290090,10462.921
290091,43432.797
290092,106830.625
290093,22462.447
290094,20021.373
290095,45561.418
290096,37867.09
290097,28956.96
290098,47600.473
290099,38781.367
290100,32170.168
290101,34082.48
290102,41615.41
290103,10190.086
290104,87364.08
290105,9818.622
290106,82728.266
290107,42461.574
290108,22894.502
290109,32177.203
290110,9005.5625
290111,93020.766
290112,22622.814
290113,14726.137
290114,31129.662
290115,37930.492
290116,89835.64
290117,37307.03
290118,92671.51
290119,51961.957
290120,41332.48
290121,53193.992
290122,87817.91
290123,70972.94
290124,12392.578
290125,18089.137
290126,77464.5
290127,7963.0996
290128,39726.73
290129,112564.02
290130,10731.668
290131,22369.488
290132,23836.201
290133,19746.676
290134,27045.225
290135,73635.62
290136,9700.335
290137,25428.225
290138,27438.166
290139,7244.767
290140,106729.97
290141,21721.303
290142,59895.473
290143,57768.273
290144,16068.867
290145,44955.973
290146,29463.586
290147,53631.453
290148,50390.8
290149,11751.943
290150,22869.543
290151,81709.766
290152,48076.9
290153,33931.53
290154,16141.247
290155,23686.453
290156,9776.847
290157,19639.885
290158,34226.73
290159,64370.934
290160,52186.19
290161,64700.95
290162,81393.37
290163,42807.8
290164,60197.785
290165,12199.949
290166,52772.535
290167,19926.205
290168,29842.912
290169,74588.24
290170,52922.74
290171,18947.525
290172,8003.615
290173,29029.6
290174,99689.71
290175,20010.64
290176,64585.848
290177,20711.617
290178,22970.688
290179,82494.766
290180,41382.33
290181,10469.989
290182,23083.562
290183,89142.32
290184,42560.54
290185,31143.379
290186,77292.84
290187,98071.47
290188,38586.258
290189,12281.307
290190,22333.09
290191,20161.443
290192,26260.508
290193,11369.609
290194,14610.61
290195,49202.754
290196,16964.502
290197,51059.016
290198,47069.76
290199,16441.39
290200,11243.854
290201,51078.785
290202,9811.915
290203,15862.667
290204,41086.883
290205,51365.97
290206,11685.216
290207,87205.32
290208,33901.625
290209,52948.945
290210,106105.43
290211,70802.266
290212,67072.12
290213,38061.38
290214,81154.266
290215,62606.15
290216,44751.85
290217,13454.388
290218,29413.258
290219,8267.234
290220,46548.152
290221,27460.527
290222,18711.195
290223,49351.945
290224,33639.7
290225,27539.322
290226,13015.229
290227,42727.06
290228,49277.55
290229,28741.64
290230,41453.52
290231,35311.13
290232,34554.566
290233,25578.318
290234,11692.039
290235,16917.066
290236,20792.27
290237,139652.97
290238,75434.2
290239,19316.592
290240,59272.14
290241,8042.605
290242,19850.055
290243,69935.58
290244,18434.035
290245,62409.914
290246,20817.473
290247,55631.562
290248,21213.86
290249,20377.951
290250,36544.805
290251,75028.78
290252,18450.922
290253,47468.043
290254,20269.379
290255,66378.05
290256,31792.047
290257,18515.756
290258,22455.227
290259,27174.55
290260,33056.37
290261,77747.836
290262,96336.07
290263,37397.156
290264,39650.758
290265,58909.836
290266,19029.877
290267,9797.441
290268,31922.852
290269,63757.117
290270,69766.266
290271,26411.852
290272,19714.043
290273,17819.05
290274,66358.49
290275,25212.404
290276,45507.703
290277,20952.656
290278,8182.537
290279,54397.29
290280,14974.0625
290281,86925.44
290282,46532.402
290283,11936.212
290284,75875.73
290285,73434.96
290286,200529.33
290287,18643.852
290288,39162.727
290289,17734.352
290290,72303.11
290291,35822.715
290292,95644.27
290293,19109.137
290294,102825.23
290295,87342.05
290296,102270.43
290297,51557.66
290298,74717.8
290299,9601.686
290300,22010.113
290301,71949.48
290302,15675.679
290303,34115.316
290304,43485.902
290305,67482.92
290306,65964.3
290307,27845.72
290308,114876.66
290309,26819.203
290310,21308.178
290311,18589.06
290312,11314.296
290313,14368.429
290314,41858.863
290315,32947.54
290316,71753.02
290317,37689.293
290318,13973.133
290319,51819.516
290320,11069.951
290321,75679.625
290322,41147.234
290323,32119.096
290324,36481.035
290325,10563.313
290326,20318.271
290327,9748.707
290328,105737.32
290329,128080.8
290330,24160.219
290331,30453.434
290332,93252.06
290333,41234.965
290334,10486.088
290335,59783.004
290336,44408.676
290337,9128.367
290338,39049.137
290339,29270.93
290340,17561.52
290341,9995.823
290342,24600.033
290343,30823.64
290344,38230.977
290345,38094.684
290346,51096.0
290347,82563.375
290348,35284.15
290349,24937.21
290350,133308.55
290351,32629.51
290352,12290.027
290353,14859.285
290354,17291.94
290355,30770.188
290356,94487.77
290357,25190.871
290358,37453.33
290359,85681.63
290360,24301.27
290361,37439.11
290362,32440.47
290363,91745.02
290364,8041.1426
290365,8603.347
290366,32163.215
290367,20199.39
290368,24990.418
290369,11555.364
290370,54137.633
290371,42457.98
290372,54160.77
290373,55239.5
290374,15281.578
290375,28381.148
290376,44091.85
290377,129754.766
290378,66681.24
290379,12604.228
290380,14436.167
290381,11545.461
290382,77221.69
290383,81238.086
290384,38191.82
290385,38717.54
290386,39909.793
290387,25459.117
290388,17262.248
290389,26009.486
290390,37413.367
290391,60911.96
290392,56245.21
290393,121427.29
290394,60586.324
290395,36399.117
290396,42016.227
290397,118522.414
290398,34507.418
290399,12165.125
290400,10317.739
290401,86158.03
290402,98431.23
290403,23078.723
290404,38051.188
290405,44113.6
290406,50294.656
290407,32213.322
290408,48324.016
290409,14401.863
290410,11109.701
290411,43722.605
290412,44037.906
290413,50479.203
290414,51853.152
290415,11812.648
290416,24587.06
290417,61647.363
290418,8599.289
290419,45794.863
290420,10361.013
290421,55709.688
290422,41858.46
290423,50306.21
290424,40497.766
290425,37745.09
290426,27377.656
290427,54604.56
290428,11384.555
290429,14373.101
290430,43886.293
290431,7374.988
290432,69366.38
290433,25700.146
290434,9087.788
290435,72139.02
290436,17320.908
290437,31064.684
290438,77307.7
290439,11500.677
290440,30537.158
290441,56275.125
290442,76550.69
290443,31983.021
290444,28624.377
290445,51938.574
290446,34809.61
290447,33384.79
290448,7941.522
290449,69409.46
290450,35989.668
290451,50625.645
290452,72076.58
290453,29375.656
290454,30449.49
290455,11166.5
290456,18774.486
290457,49055.812
290458,14259.13
290459,83331.06
290460,40183.39
290461,55955.78
290462,26599.559
290463,41993.184
290464,78954.47
290465,216650.92
290466,59769.152
290467,49116.426
290468,89449.67
290469,20054.645
290470,76117.93
290471,24421.625
290472,9585.813
290473,66822.64
290474,63246.848
290475,36125.2
290476,47897.902
290477,81185.51
290478,15105.645
290479,28019.469
290480,87188.0
290481,72869.16
290482,29348.904
290483,25379.973
290484,111772.98
290485,89416.77
290486,7996.626
290487,26740.752
290488,106073.08
290489,37562.06
290490,33332.64
290491,20657.334
290492,17532.557
290493,14047.264
290494,17248.988
290495,26808.248
290496,13448.733
290497,82564.75
290498,29135.85
290499,24177.922
290500,67999.94
290501,31693.459
290502,51253.168
290503,10987.574
290504,19690.51
290505,47139.01
290506,24963.604
290507,73410.195
290508,63256.414
290509,45602.934
290510,14091.882
290511,11490.117
290512,36664.25
290513,43859.902
290514,47676.973
290515,79581.08
290516,132680.0
290517,43258.656
290518,9465.907
290519,72167.26
290520,62770.633
290521,31504.49
290522,42799.863
290523,158634.31
290524,48342.754
290525,60983.14
290526,8938.567
290527,53345.79
290528,101732.195
290529,62111.96
290530,17964.793
290531,24760.123
290532,54899.188
290533,85539.84
290534,55965.79
290535,64449.062
290536,53984.668
290537,10914.769
290538,41481.633
290539,12145.199
290540,8283.049
290541,9622.586
290542,41791.043
290543,48356.383
290544,51691.24
290545,30604.055
290546,43649.668
290547,35987.152
290548,60122.113
290549,19784.441
290550,52022.273
290551,57510.887
290552,39297.246
290553,91154.36
290554,60997.332
290555,12858.15
290556,31558.436
290557,79525.6
290558,34411.594
290559,45716.03
290560,30049.797
290561,55803.926
290562,20056.252
290563,70646.414
290564,14382.273
290565,60927.36
290566,46088.305
290567,63446.887
290568,93232.74
290569,35926.91
290570,88633.0
290571,21798.639
290572,76329.84
290573,39265.96
290574,31859.451
290575,30587.264
290576,30936.209
290577,57509.195
290578,94193.84
290579,68251.78
290580,72357.03
290581,34477.3
290582,47028.25
290583,47441.355
290584,9912.8
290585,60285.24
290586,29417.47
290587,29766.459
290588,37173.477
290589,48142.895
290590,24203.568
290591,12071.876
290592,51096.97
290593,30511.715
290594,18392.896
290595,36868.883
290596,125550.01
290597,33120.8
290598,38643.875
290599,45558.863
290600,16288.388
290601,95241.29
290602,46851.53
